name,dataset,type,len,attempt,leader,input_size,hidden_layers,hidden_layers_divisor,z_layer_divisor,dropout,learning_rate,batch_size,masking,mask_size,gen_loss,disc_loss,val_loss,epochs
20240305071616,Task 3,Adversarial AE,1,3,20240305070837.0,4096,2,4,8,0.25,0.0001,16,False,0.5,0.5921173691749573,1.5818132162094116,0.0050519919022917,42
20240305071743,Task 3,Vanilla AE,1,3,20240305070837.0,4096,2,4,8,0.25,0.0001,16,False,0.5,,,0.0135797774419188,11
20240305071851,Task 3,Adversarial AE,1,4,20240305070837.0,4096,2,4,8,0.25,0.0001,16,False,0.5,0.5652284026145935,1.0165084600448608,0.0130909020081162,10
20240305072004,Task 3,Vanilla AE,1,4,20240305070837.0,4096,2,4,8,0.25,0.0001,16,False,0.5,,,0.0056426203809678,24
20240305072114,Task 3,Adversarial AE,1,0,,4096,1,2,4,0.25,1e-05,32,True,0.75,0.600165605545044,0.8709859251976013,0.0035640213172882,256
20240305072323,Task 3,Vanilla AE,1,0,20240305072114.0,4096,1,2,4,0.25,1e-05,32,True,0.75,,,0.0039979740977287,138
20240305072501,Task 3,Adversarial AE,1,1,20240305072114.0,4096,1,2,4,0.25,1e-05,32,True,0.75,0.7079603672027588,0.7170772552490234,0.003690521698445,300
20240305072716,Task 3,Vanilla AE,1,1,20240305072114.0,4096,1,2,4,0.25,1e-05,32,True,0.75,,,0.0037748424801975,131
20240305072855,Task 3,Adversarial AE,1,2,20240305072114.0,4096,1,2,4,0.25,1e-05,32,True,0.75,0.5469648241996765,0.9423877000808716,0.0059641567058861,138
20240305073038,Task 3,Vanilla AE,1,2,20240305072114.0,4096,1,2,4,0.25,1e-05,32,True,0.75,,,0.0031700981780886,124
20240305073213,Task 3,Adversarial AE,1,3,20240305072114.0,4096,1,2,4,0.25,1e-05,32,True,0.75,0.7146596908569336,0.7105821967124939,0.004189571365714,217
20240305073410,Task 3,Vanilla AE,1,3,20240305072114.0,4096,1,2,4,0.25,1e-05,32,True,0.75,,,0.0035506216809153,206
20240305073555,Task 3,Adversarial AE,1,4,20240305072114.0,4096,1,2,4,0.25,1e-05,32,True,0.75,0.6462903022766113,0.7778470516204834,0.0037135332822799,222
20240305073757,Task 3,Vanilla AE,1,4,20240305072114.0,4096,1,2,4,0.25,1e-05,32,True,0.75,,,0.0025769032072275,216
20240305073943,Task 3,Adversarial AE,1,0,,4096,1,4,16,0.5,1e-06,32,True,0.25,0.7513596415519714,0.9580609798431396,0.0196864828467369,300
20240305074138,Task 3,Vanilla AE,1,0,20240305073943.0,4096,1,4,16,0.5,1e-06,32,True,0.25,,,0.019190564751625,300
20240305074313,Task 3,Adversarial AE,1,1,20240305073943.0,4096,1,4,16,0.5,1e-06,32,True,0.25,0.708346962928772,2.090867519378662,0.018583383411169,300
20240305074509,Task 3,Vanilla AE,1,1,20240305073943.0,4096,1,4,16,0.5,1e-06,32,True,0.25,,,0.0181870870292186,300
20240305074643,Task 3,Adversarial AE,1,2,20240305073943.0,4096,1,4,16,0.5,1e-06,32,True,0.25,0.6981058716773987,1.2373145818710327,0.0253229476511478,300
20240305074837,Task 3,Vanilla AE,1,2,20240305073943.0,4096,1,4,16,0.5,1e-06,32,True,0.25,,,0.0181325152516365,300
20240305075011,Task 3,Adversarial AE,1,3,20240305073943.0,4096,1,4,16,0.5,1e-06,32,True,0.25,0.7518375515937805,1.5500686168670654,0.0211705956608057,300
20240305075206,Task 3,Vanilla AE,1,3,20240305073943.0,4096,1,4,16,0.5,1e-06,32,True,0.25,,,0.0131187224760651,300
20240305075341,Task 3,Adversarial AE,1,4,20240305073943.0,4096,1,4,16,0.5,1e-06,32,True,0.25,0.6932492256164551,1.2374119758605957,0.0253819953650236,300
20240305075536,Task 3,Vanilla AE,1,4,20240305073943.0,4096,1,4,16,0.5,1e-06,32,True,0.25,,,0.0183251723647117,300
20240305075709,Task 3,Adversarial AE,1,0,,4096,1,2,8,0.1,0.0001,16,True,0.25,0.8134057521820068,0.6170754432678223,0.0079958587884902,15
20240305075824,Task 3,Vanilla AE,1,0,20240305075709.0,4096,1,2,8,0.1,0.0001,16,True,0.25,,,0.0089369006454944,14
20240305075933,Task 3,Adversarial AE,1,1,20240305075709.0,4096,1,2,8,0.1,0.0001,16,True,0.25,0.9984952211380004,0.4711792469024658,0.0075751594267785,16
20240305080049,Task 3,Vanilla AE,1,1,20240305075709.0,4096,1,2,8,0.1,0.0001,16,True,0.25,,,0.0105026457458734,11
20240305080200,Task 3,Adversarial AE,1,2,20240305075709.0,4096,1,2,8,0.1,0.0001,16,True,0.25,0.7572070360183716,0.6503323316574097,0.0108742918819189,13
20240305080313,Task 3,Vanilla AE,1,2,20240305075709.0,4096,1,2,8,0.1,0.0001,16,True,0.25,,,0.0099716847762465,11
20240305080422,Task 3,Adversarial AE,1,3,20240305075709.0,4096,1,2,8,0.1,0.0001,16,True,0.25,0.9191101789474488,0.529326856136322,0.0104861035943031,14
20240305080535,Task 3,Vanilla AE,1,3,20240305075709.0,4096,1,2,8,0.1,0.0001,16,True,0.25,,,0.0086692394688725,18
20240305080643,Task 3,Adversarial AE,1,4,20240305075709.0,4096,1,2,8,0.1,0.0001,16,True,0.25,0.7361748218536377,0.6800152063369751,0.0142192328348755,13
20240305080757,Task 3,Vanilla AE,1,4,20240305075709.0,4096,1,2,8,0.1,0.0001,16,True,0.25,,,0.0103929564356803,34
20240305080908,Task 3,Adversarial AE,1,0,,4096,1,4,8,0.25,1e-06,32,True,0.25,0.8022710084915161,0.633215606212616,0.0138141997158527,300
20240305081107,Task 3,Vanilla AE,1,0,20240305080908.0,4096,1,4,8,0.25,1e-06,32,True,0.25,,,0.0137062324211001,300
20240305081247,Task 3,Adversarial AE,1,1,20240305080908.0,4096,1,4,8,0.25,1e-06,32,True,0.25,0.7041448354721069,3.7567789554595934,0.0143886376172304,300
20240305081447,Task 3,Vanilla AE,1,1,20240305080908.0,4096,1,4,8,0.25,1e-06,32,True,0.25,,,0.009324450045824,300
20240305081625,Task 3,Adversarial AE,1,2,20240305080908.0,4096,1,4,8,0.25,1e-06,32,True,0.25,0.673302412033081,0.7280774116516113,0.0174097083508968,300
20240305081823,Task 3,Vanilla AE,1,2,20240305080908.0,4096,1,4,8,0.25,1e-06,32,True,0.25,,,0.0101454919204115,300
20240305082001,Task 3,Adversarial AE,1,3,20240305080908.0,4096,1,4,8,0.25,1e-06,32,True,0.25,0.7238847017288208,0.8940024971961975,0.0140124727040529,300
20240305082159,Task 3,Vanilla AE,1,3,20240305080908.0,4096,1,4,8,0.25,1e-06,32,True,0.25,,,0.0106664961203932,300
20240305082340,Task 3,Adversarial AE,1,4,20240305080908.0,4096,1,4,8,0.25,1e-06,32,True,0.25,0.6258420944213867,0.8473402261734009,0.018316451460123,300
20240305082540,Task 3,Vanilla AE,1,4,20240305080908.0,4096,1,4,8,0.25,1e-06,32,True,0.25,,,0.0191886089742183,300
20240305082719,Task 3,Adversarial AE,1,0,,4096,1,8,32,0.1,1e-06,8,True,0.75,0.7693707942962646,0.6676097512245178,0.0061750165186822,300
20240305083104,Task 3,Vanilla AE,1,0,20240305082719.0,4096,1,8,32,0.1,1e-06,8,True,0.75,,,0.0059788483195006,166
20240305083237,Task 3,Adversarial AE,1,1,20240305082719.0,4096,1,8,32,0.1,1e-06,8,True,0.75,0.7554470300674438,0.686301589012146,0.0074176099151372,300
20240305083622,Task 3,Vanilla AE,1,1,20240305082719.0,4096,1,8,32,0.1,1e-06,8,True,0.75,,,0.0059434380382299,129
20240305083751,Task 3,Adversarial AE,1,2,20240305082719.0,4096,1,8,32,0.1,1e-06,8,True,0.75,0.7384644150733948,0.6756100058555603,0.0064764190465211,300
20240305084132,Task 3,Vanilla AE,1,2,20240305082719.0,4096,1,8,32,0.1,1e-06,8,True,0.75,,,0.0032813337165862,201
20240305084310,Task 3,Adversarial AE,1,3,20240305082719.0,4096,1,8,32,0.1,1e-06,8,True,0.75,0.7508827447891235,0.7083070874214172,0.0061853597871959,300
20240305084650,Task 3,Vanilla AE,1,3,20240305082719.0,4096,1,8,32,0.1,1e-06,8,True,0.75,,,0.0068059875629842,137
20240305084817,Task 3,Adversarial AE,1,4,20240305082719.0,4096,1,8,32,0.1,1e-06,8,True,0.75,0.7469335198402405,0.7714653015136719,0.006504085380584,300
20240305085201,Task 3,Vanilla AE,1,4,20240305082719.0,4096,1,8,32,0.1,1e-06,8,True,0.75,,,0.0077667790465056,155
20240305085332,Task 3,Adversarial AE,1,0,,4096,1,2,32,0.25,1e-06,32,True,0.75,0.7335444688796997,1.0790148973464966,0.0123543487861752,300
20240305085528,Task 3,Vanilla AE,1,0,20240305085332.0,4096,1,2,32,0.25,1e-06,32,True,0.75,,,0.0079650795087218,300
20240305085709,Task 3,Adversarial AE,1,1,20240305085332.0,4096,1,2,32,0.25,1e-06,32,True,0.75,0.6886759400367737,1.1957364082336426,0.0126904984936118,300
20240305085909,Task 3,Vanilla AE,1,1,20240305085332.0,4096,1,2,32,0.25,1e-06,32,True,0.75,,,0.0075361412018537,300
20240305090054,Task 3,Adversarial AE,1,2,20240305085332.0,4096,1,2,32,0.25,1e-06,32,True,0.75,0.6465954780578613,1.3128445148468018,0.0137926936149597,300
20240305090251,Task 3,Vanilla AE,1,2,20240305085332.0,4096,1,2,32,0.25,1e-06,32,True,0.75,,,0.005806119646877,300
20240305090434,Task 3,Adversarial AE,1,3,20240305085332.0,4096,1,2,32,0.25,1e-06,32,True,0.75,0.7185912132263184,1.0828887224197388,0.0132763059809803,300
20240305090630,Task 3,Vanilla AE,1,3,20240305085332.0,4096,1,2,32,0.25,1e-06,32,True,0.75,,,0.0073497081175446,300
20240305090813,Task 3,Adversarial AE,1,4,20240305085332.0,4096,1,2,32,0.25,1e-06,32,True,0.75,0.6641119718551636,0.8402780294418335,0.0135424584150314,300
20240305091009,Task 3,Vanilla AE,1,4,20240305085332.0,4096,1,2,32,0.25,1e-06,32,True,0.75,,,0.0106194410473108,300
20240305091151,Task 3,Adversarial AE,1,0,,4096,1,8,16,0.1,0.0001,32,True,0.75,1.1255638599395752,0.7812826037406921,0.0062669906765222,33
20240305091304,Task 3,Vanilla AE,1,0,20240305091151.0,4096,1,8,16,0.1,0.0001,32,True,0.75,,,0.0035687908530235,37
20240305091414,Task 3,Adversarial AE,1,1,20240305091151.0,4096,1,8,16,0.1,0.0001,32,True,0.75,0.7555513381958008,1.0181856155395508,0.0059956819750368,35
20240305091527,Task 3,Vanilla AE,1,1,20240305091151.0,4096,1,8,16,0.1,0.0001,32,True,0.75,,,0.003745735855773,42
20240305091641,Task 3,Adversarial AE,1,2,20240305091151.0,4096,1,8,16,0.1,0.0001,32,True,0.75,0.4077798128128052,1.3492064476013184,0.0071946531534194,31
20240305091752,Task 3,Vanilla AE,1,2,20240305091151.0,4096,1,8,16,0.1,0.0001,32,True,0.75,,,0.0022389264777302,54
20240305091903,Task 3,Adversarial AE,1,3,20240305091151.0,4096,1,8,16,0.1,0.0001,32,True,0.75,0.9427700042724608,0.7657250761985779,0.0056152832694351,36
20240305092016,Task 3,Vanilla AE,1,3,20240305091151.0,4096,1,8,16,0.1,0.0001,32,True,0.75,,,0.0031128176487982,42
20240305092125,Task 3,Adversarial AE,1,4,20240305091151.0,4096,1,8,16,0.1,0.0001,32,True,0.75,0.6304305791854858,0.9706432223320008,0.0066363271325826,35
20240305092240,Task 3,Vanilla AE,1,4,20240305091151.0,4096,1,8,16,0.1,0.0001,32,True,0.75,,,0.0037076075095683,28
20240305092349,Task 3,Adversarial AE,1,0,,4096,2,2,8,0.25,1e-05,32,True,0.25,0.77482008934021,0.6190930008888245,0.0115196304395794,115
20240305092529,Task 3,Vanilla AE,1,0,20240305092349.0,4096,2,2,8,0.25,1e-05,32,True,0.25,,,0.010422108694911,71
20240305092649,Task 3,Adversarial AE,1,1,20240305092349.0,4096,2,2,8,0.25,1e-05,32,True,0.25,0.7650353908538818,0.6286435723304749,0.0117234820500016,72
20240305092818,Task 3,Vanilla AE,1,1,20240305092349.0,4096,2,2,8,0.25,1e-05,32,True,0.25,,,0.0106195863336324,55
20240305092937,Task 3,Adversarial AE,1,2,20240305092349.0,4096,2,2,8,0.25,1e-05,32,True,0.25,0.7589411735534668,0.6334308385848999,0.0118503300473093,89
20240305093110,Task 3,Vanilla AE,1,2,20240305092349.0,4096,2,2,8,0.25,1e-05,32,True,0.25,,,0.0057729207910597,65
20240305093227,Task 3,Adversarial AE,1,3,20240305092349.0,4096,2,2,8,0.25,1e-05,32,True,0.25,0.6667687892913818,0.7326079607009888,0.0160672571510076,46
20240305093347,Task 3,Vanilla AE,1,3,20240305092349.0,4096,2,2,8,0.25,1e-05,32,True,0.25,,,0.00893260166049,69
20240305093504,Task 3,Adversarial AE,1,4,20240305092349.0,4096,2,2,8,0.25,1e-05,32,True,0.25,0.73145991563797,0.6620426177978516,0.0118775870651006,81
20240305093632,Task 3,Vanilla AE,1,4,20240305092349.0,4096,2,2,8,0.25,1e-05,32,True,0.25,,,0.0134111000224947,61
20240305093752,Task 3,Adversarial AE,1,0,,4096,2,8,32,0.25,1e-05,16,False,0.75,0.9938353300094604,0.4625256359577179,0.0028086204547435,173
20240305094013,Task 3,Vanilla AE,1,0,20240305093752.0,4096,2,8,32,0.25,1e-05,16,False,0.75,,,0.0059326994232833,69
20240305094128,Task 3,Adversarial AE,1,1,20240305093752.0,4096,2,8,32,0.25,1e-05,16,False,0.75,0.9721915125846864,0.4770786762237549,0.0041150725446641,162
20240305094345,Task 3,Vanilla AE,1,1,20240305093752.0,4096,2,8,32,0.25,1e-05,16,False,0.75,,,0.0063860765658319,53
20240305094459,Task 3,Adversarial AE,1,2,20240305093752.0,4096,2,8,32,0.25,1e-05,16,False,0.75,0.8953554630279541,0.5262619256973267,0.0046319388784468,121
20240305094658,Task 3,Vanilla AE,1,2,20240305093752.0,4096,2,8,32,0.25,1e-05,16,False,0.75,,,0.0040650684386491,51
20240305094811,Task 3,Adversarial AE,1,3,20240305093752.0,4096,2,8,32,0.25,1e-05,16,False,0.75,1.000376582145691,0.4594961106777191,0.0025245267897844,178
20240305095031,Task 3,Vanilla AE,1,3,20240305093752.0,4096,2,8,32,0.25,1e-05,16,False,0.75,,,0.0064654825255274,54
20240305095144,Task 3,Adversarial AE,1,4,20240305093752.0,4096,2,8,32,0.25,1e-05,16,False,0.75,0.9434814453125,0.4950666129589081,0.0030453233048319,165
20240305095400,Task 3,Vanilla AE,1,4,20240305093752.0,4096,2,8,32,0.25,1e-05,16,False,0.75,,,0.0079867551103234,55
20240305095513,Task 3,Adversarial AE,1,0,,4096,1,8,16,0.5,0.0001,8,True,0.5,1.5764412879943848,0.2342402786016464,0.0054162857122719,26
20240305095636,Task 3,Vanilla AE,1,0,20240305095513.0,4096,1,8,16,0.5,0.0001,8,True,0.5,,,0.006628350354731,31
20240305095747,Task 3,Adversarial AE,1,1,20240305095513.0,4096,1,8,16,0.5,0.0001,8,True,0.5,1.628697156906128,0.2192006558179855,0.0072397273033857,23
20240305095910,Task 3,Vanilla AE,1,1,20240305095513.0,4096,1,8,16,0.5,0.0001,8,True,0.5,,,0.0071638994850218,10
20240305100019,Task 3,Adversarial AE,1,2,20240305095513.0,4096,1,8,16,0.5,0.0001,8,True,0.5,0.7343838214874268,0.685928225517273,0.0118012791499495,7
20240305100131,Task 3,Vanilla AE,1,2,20240305095513.0,4096,1,8,16,0.5,0.0001,8,True,0.5,,,0.0072331111878156,16
20240305100240,Task 3,Adversarial AE,1,3,20240305095513.0,4096,1,8,16,0.5,0.0001,8,True,0.5,1.7388184070587158,0.2122884541749954,0.0053606051951646,33
20240305100406,Task 3,Vanilla AE,1,3,20240305095513.0,4096,1,8,16,0.5,0.0001,8,True,0.5,,,0.0066563324071466,16
20240305100515,Task 3,Adversarial AE,1,4,20240305095513.0,4096,1,8,16,0.5,0.0001,8,True,0.5,1.3899496793746948,0.2881882190704345,0.0079740425571799,19
20240305100632,Task 3,Vanilla AE,1,4,20240305095513.0,4096,1,8,16,0.5,0.0001,8,True,0.5,,,0.0116859273985028,10
20240305100740,Task 3,Adversarial AE,1,0,,4096,1,4,4,0.5,1e-05,8,True,0.5,1.0893771648406982,0.4115695655345917,0.0075945556163787,110
20240305101006,Task 3,Vanilla AE,1,0,20240305100740.0,4096,1,4,4,0.5,1e-05,8,True,0.5,,,0.0085939913988113,47
20240305101140,Task 3,Adversarial AE,1,1,20240305100740.0,4096,1,4,4,0.5,1e-05,8,True,0.5,0.7467247247695923,0.6509832739830017,0.0106210149824619,56
20240305101339,Task 3,Vanilla AE,1,1,20240305100740.0,4096,1,4,4,0.5,1e-05,8,True,0.5,,,0.0079617397859692,57
20240305101517,Task 3,Adversarial AE,1,2,20240305100740.0,4096,1,4,4,0.5,1e-05,8,True,0.5,0.9617565870285034,0.49931201338768,0.0068849455565214,97
20240305101734,Task 3,Vanilla AE,1,2,20240305100740.0,4096,1,4,4,0.5,1e-05,8,True,0.5,,,0.0092988805845379,48
20240305101905,Task 3,Adversarial AE,1,3,20240305100740.0,4096,1,4,4,0.5,1e-05,8,True,0.5,1.1570782661437988,0.3780793845653534,0.0061078057624399,132
20240305102141,Task 3,Vanilla AE,1,3,20240305100740.0,4096,1,4,4,0.5,1e-05,8,True,0.5,,,0.0077591813169419,57
20240305102312,Task 3,Adversarial AE,1,4,20240305100740.0,4096,1,4,4,0.5,1e-05,8,True,0.5,0.8986077904701233,0.5273869633674622,0.0063124503940343,105
20240305102535,Task 3,Vanilla AE,1,4,20240305100740.0,4096,1,4,4,0.5,1e-05,8,True,0.5,,,0.0085021741688251,72
20240305102712,Task 3,Adversarial AE,1,0,,4096,2,4,32,0.5,1e-05,8,False,0.5,1.2485520839691162,0.3395727574825287,0.0086161093786358,112
20240305102945,Task 3,Vanilla AE,1,0,20240305102712.0,4096,2,4,32,0.5,1e-05,8,False,0.5,,,0.0089683635160326,69
20240305103107,Task 3,Adversarial AE,1,1,20240305102712.0,4096,2,4,32,0.5,1e-05,8,False,0.5,0.9400949478149414,0.4958343803882599,0.010771463625133,57
20240305103259,Task 3,Vanilla AE,1,1,20240305102712.0,4096,2,4,32,0.5,1e-05,8,False,0.5,,,0.006751621607691,77
20240305103421,Task 3,Adversarial AE,1,2,20240305102712.0,4096,2,4,32,0.5,1e-05,8,False,0.5,1.0180662870407104,0.4489529728889465,0.0098094856366515,71
20240305103623,Task 3,Vanilla AE,1,2,20240305102712.0,4096,2,4,32,0.5,1e-05,8,False,0.5,,,0.0046548079699277,85
20240305103745,Task 3,Adversarial AE,1,3,20240305102712.0,4096,2,4,32,0.5,1e-05,8,False,0.5,0.953876793384552,0.4878909289836883,0.0107135688886046,61
20240305103939,Task 3,Vanilla AE,1,3,20240305102712.0,4096,2,4,32,0.5,1e-05,8,False,0.5,,,0.0073504839092493,74
20240305104058,Task 3,Adversarial AE,1,4,20240305102712.0,4096,2,4,32,0.5,1e-05,8,False,0.5,1.013923406600952,0.4527741968631744,0.0098181748762726,71
20240305104257,Task 3,Vanilla AE,1,4,20240305102712.0,4096,2,4,32,0.5,1e-05,8,False,0.5,,,0.0098417680710554,78
20240305104419,Task 3,Adversarial AE,1,0,,4096,1,4,32,0.1,0.0001,16,True,0.25,1.0672028064727783,0.4273237586021423,0.0095783360302448,22
20240305104535,Task 3,Vanilla AE,1,0,20240305104419.0,4096,1,4,32,0.1,0.0001,16,True,0.25,,,0.0096421651542186,20
20240305104643,Task 3,Adversarial AE,1,1,20240305104419.0,4096,1,4,32,0.1,0.0001,16,True,0.25,1.2080565690994265,0.3618072271347046,0.011341605335474,20
20240305104759,Task 3,Vanilla AE,1,1,20240305104419.0,4096,1,4,32,0.1,0.0001,16,True,0.25,,,0.0093094501644372,13
20240305104907,Task 3,Adversarial AE,1,2,20240305104419.0,4096,1,4,32,0.1,0.0001,16,True,0.25,0.904412567615509,0.5253118276596069,0.0151660544797778,13
20240305105019,Task 3,Vanilla AE,1,2,20240305104419.0,4096,1,4,32,0.1,0.0001,16,True,0.25,,,0.0081040263175964,21
20240305105126,Task 3,Adversarial AE,1,3,20240305104419.0,4096,1,4,32,0.1,0.0001,16,True,0.25,0.8282651901245117,0.6091476082801819,0.0161176566034555,9
20240305105236,Task 3,Vanilla AE,1,3,20240305104419.0,4096,1,4,32,0.1,0.0001,16,True,0.25,,,0.0117919975891709,9
20240305105343,Task 3,Adversarial AE,1,4,20240305104419.0,4096,1,4,32,0.1,0.0001,16,True,0.25,1.1330695152282717,0.4009468555450439,0.0100856609642505,20
20240305105457,Task 3,Vanilla AE,1,4,20240305104419.0,4096,1,4,32,0.1,0.0001,16,True,0.25,,,0.0116649372503161,20
20240305105607,Task 3,Adversarial AE,1,0,,4096,1,2,32,0.25,1e-06,16,False,0.25,0.757499635219574,0.7320190668106079,0.0082158725708723,300
20240305105842,Task 3,Vanilla AE,1,0,20240305105607.0,4096,1,2,32,0.25,1e-06,16,False,0.25,,,0.0059410464018583,294
20240305110028,Task 3,Adversarial AE,1,1,20240305105607.0,4096,1,2,32,0.25,1e-06,16,False,0.25,0.7294480204582214,0.771124005317688,0.0092523712664842,300
20240305110304,Task 3,Vanilla AE,1,1,20240305105607.0,4096,1,2,32,0.25,1e-06,16,False,0.25,,,0.005687688011676,253
20240305110446,Task 3,Adversarial AE,1,2,20240305105607.0,4096,1,2,32,0.25,1e-06,16,False,0.25,0.694329559803009,0.7691051363945007,0.0086662480607628,300
20240305110720,Task 3,Vanilla AE,1,2,20240305105607.0,4096,1,2,32,0.25,1e-06,16,False,0.25,,,0.0037209400907158,280
20240305110904,Task 3,Adversarial AE,1,3,20240305105607.0,4096,1,2,32,0.25,1e-06,16,False,0.25,0.7216703295707703,0.9267228245735168,0.0094416700303554,300
20240305111140,Task 3,Vanilla AE,1,3,20240305105607.0,4096,1,2,32,0.25,1e-06,16,False,0.25,,,0.0062434687279164,300
20240305111328,Task 3,Adversarial AE,1,4,20240305105607.0,4096,1,2,32,0.25,1e-06,16,False,0.25,0.6996929049491882,0.7903865575790405,0.0085752792656421,300
20240305111604,Task 3,Vanilla AE,1,4,20240305105607.0,4096,1,2,32,0.25,1e-06,16,False,0.25,,,0.0077195102348923,299
20240305111751,Task 3,Adversarial AE,1,0,,4096,1,8,32,0.25,0.0001,32,False,0.25,0.9178845882415771,0.5355233550071716,0.005955793429166,32
20240305111903,Task 3,Vanilla AE,1,0,20240305111751.0,4096,1,8,32,0.25,0.0001,32,False,0.25,,,0.0017911759205162,50
20240305112014,Task 3,Adversarial AE,1,1,20240305111751.0,4096,1,8,32,0.25,0.0001,32,False,0.25,0.9312591552734376,0.5391762256622314,0.0048833000473678,45
20240305112129,Task 3,Vanilla AE,1,1,20240305111751.0,4096,1,8,32,0.25,0.0001,32,False,0.25,,,0.0024756502825766,41
20240305112240,Task 3,Adversarial AE,1,2,20240305111751.0,4096,1,8,32,0.25,0.0001,32,False,0.25,0.9033333659172058,0.5649007558822632,0.0058524450287222,38
20240305112353,Task 3,Vanilla AE,1,2,20240305111751.0,4096,1,8,32,0.25,0.0001,32,False,0.25,,,0.0031977512408047,19
20240305112500,Task 3,Adversarial AE,1,3,20240305111751.0,4096,1,8,32,0.25,0.0001,32,False,0.25,0.9875261783599854,0.5287467241287231,0.0040389448404312,45
20240305112614,Task 3,Vanilla AE,1,3,20240305111751.0,4096,1,8,32,0.25,0.0001,32,False,0.25,,,0.0014418105129152,94
20240305112731,Task 3,Adversarial AE,1,4,20240305111751.0,4096,1,8,32,0.25,0.0001,32,False,0.25,0.7650600671768188,0.6613731980323792,0.0041179377585649,46
20240305112847,Task 3,Vanilla AE,1,4,20240305111751.0,4096,1,8,32,0.25,0.0001,32,False,0.25,,,0.0032376302406191,29
20240305112958,Task 3,Adversarial AE,1,0,,4096,2,8,32,0.5,0.0001,16,True,0.25,1.03365159034729,0.4501529335975647,0.0123643614351749,13
20240305113114,Task 3,Vanilla AE,1,0,20240305112958.0,4096,2,8,32,0.5,0.0001,16,True,0.25,,,0.0105234449729323,20
20240305113226,Task 3,Adversarial AE,1,1,20240305112958.0,4096,2,8,32,0.5,0.0001,16,True,0.25,1.2366151809692385,0.3455404639244079,0.0133653059601783,21
20240305113346,Task 3,Vanilla AE,1,1,20240305112958.0,4096,2,8,32,0.5,0.0001,16,True,0.25,,,0.011458802036941,25
20240305113458,Task 3,Adversarial AE,1,2,20240305112958.0,4096,2,8,32,0.5,0.0001,16,True,0.25,0.9618099927902222,0.4889890253543854,0.0134507231414318,13
20240305113613,Task 3,Vanilla AE,1,2,20240305112958.0,4096,2,8,32,0.5,0.0001,16,True,0.25,,,0.0124544333666563,24
20240305113724,Task 3,Adversarial AE,1,3,20240305112958.0,4096,2,8,32,0.5,0.0001,16,True,0.25,0.7914139628410339,0.6081469058990479,0.0171547271311283,7
20240305113837,Task 3,Vanilla AE,1,3,20240305112958.0,4096,2,8,32,0.5,0.0001,16,True,0.25,,,0.0143084544688463,21
20240305113948,Task 3,Adversarial AE,1,4,20240305112958.0,4096,2,8,32,0.5,0.0001,16,True,0.25,0.9554786682128906,0.4918650090694427,0.0140171367675066,14
